data/Pointing04/Data01/Personne15/personne15162+15+45.jpg;personne15162;+15;+45
data/Pointing04/Data01/Personne15/personne15163+15+60.jpg;personne15163;+15;+60
data/Pointing04/Data01/Personne15/personne15164+15+75.jpg;personne15164;+15;+75
data/Pointing04/Data01/Personne15/personne15165+15+90.jpg;personne15165;+15;+90
data/Pointing04/Data01/Personne15/personne15166+30-90.jpg;personne15166;+30;-90
data/Pointing04/Data01/Personne15/personne15167+30-75.jpg;personne15167;+30;-75
data/Pointing04/Data01/Personne15/personne15168+30-60.jpg;personne15168;+30;-60
data/Pointing04/Data01/Personne15/personne15169+30-45.jpg;personne15169;+30;-45
data/Pointing04/Data01/Personne15/personne15170+30-30.jpg;personne15170;+30;-30
data/Pointing04/Data01/Personne15/personne15171+30-15.jpg;personne15171;+30;-15
data/Pointing04/Data01/Personne15/personne15172+30+0.jpg;personne15172;+30;+0
data/Pointing04/Data01/Personne15/personne15173+30+15.jpg;personne15173;+30;+15
data/Pointing04/Data01/Personne15/personne15174+30+30.jpg;personne15174;+30;+30
data/Pointing04/Data01/Personne15/personne15175+30+45.jpg;personne15175;+30;+45
data/Pointing04/Data01/Personne15/personne15176+30+60.jpg;personne15176;+30;+60
data/Pointing04/Data01/Personne15/personne15177+30+75.jpg;personne15177;+30;+75
data/Pointing04/Data01/Personne15/personne15178+30+90.jpg;personne15178;+30;+90
data/Pointing04/Data01/Personne15/personne15179+60-90.jpg;personne15179;+60;-90
data/Pointing04/Data01/Personne15/personne15180+60-75.jpg;personne15180;+60;-75
data/Pointing04/Data01/Personne15/personne15181+60-60.jpg;personne15181;+60;-60
data/Pointing04/Data01/Personne15/personne15182+60-45.jpg;personne15182;+60;-45
data/Pointing04/Data01/Personne15/personne15183+60-30.jpg;personne15183;+60;-30
data/Pointing04/Data01/Personne15/personne15184+60-15.jpg;personne15184;+60;-15
data/Pointing04/Data01/Personne15/personne15185+60+0.jpg;personne15185;+60;+0
data/Pointing04/Data01/Personne15/personne15186+60+15.jpg;personne15186;+60;+15
data/Pointing04/Data01/Personne15/personne15187+60+30.jpg;personne15187;+60;+30
data/Pointing04/Data01/Personne15/personne15188+60+45.jpg;personne15188;+60;+45
data/Pointing04/Data01/Personne15/personne15189+60+60.jpg;personne15189;+60;+60
data/Pointing04/Data01/Personne15/personne15190+60+75.jpg;personne15190;+60;+75
data/Pointing04/Data01/Personne15/personne15191+60+90.jpg;personne15191;+60;+90
data/Pointing04/Data01/Personne15/personne15192+90+0.jpg;personne15192;+90;+0
